date,bar1_open,bar1_high,bar1_low,bar1_close,bar1_volume,last_available_bar_time,exit_time,is_full_day,avg_volume_14d,relative_volume,atr_14d
2013-01-21,107.484518,107.660722,106.427294,106.427294,83153,17:25,17:20,True,56290.71428571428,1.4772063395383659,1.566958142857145
2013-01-23,104.489048,105.01766,104.489048,104.753354,94661,17:25,17:20,True,60537.142857142855,1.5636846328110252,1.7179902142857162
2013-01-24,103.784232,103.872334,103.167517,103.519925,83673,17:25,17:20,True,57482.142857142855,1.4556346691519106,1.5984231428571445
2013-01-25,104.665252,104.841456,104.665252,104.753354,37727,17:25,17:20,True,58635.71428571428,0.6434133268363991,1.661353214285715
2013-01-28,104.665252,104.841456,104.312844,104.489048,49955,17:25,17:20,True,57502.07142857143,0.8687513120645344,1.6298881428571437
2013-01-29,102.462701,102.462701,102.198394,102.462701,30456,17:25,17:20,True,56514.92857142857,0.5389018577897875,1.7557482142857148
2013-01-30,103.784232,103.872334,103.343721,103.343721,84794,17:25,17:20,True,55671.42857142857,1.5231152168334616,1.7557482142857148
2013-01-31,102.991313,103.519925,102.903211,103.431823,37911,17:25,17:20,True,58697.357142857145,0.6458723500571333,1.7494552142857143
2013-02-01,103.69613,103.872334,103.431823,103.872334,24818,17:25,17:20,True,59061.0,0.4202096137891333,1.7116972142857148
2013-02-04,105.01766,105.105763,104.665252,104.753354,75796,17:25,17:20,True,58580.78571428572,1.2938713449436736,1.7620412142857151
2013-02-05,103.519925,103.519925,103.431823,103.431823,26885,17:25,17:20,True,61437.92857142857,0.43759613361220556,1.8060922857142867
2013-02-06,104.841456,105.105763,104.753354,104.929558,29190,17:25,17:20,True,60610.357142857145,0.48160085793917823,1.768334285714287
2013-02-07,103.784232,103.872334,103.519925,103.519925,19272,17:25,17:20,True,53640.21428571428,0.3592826810375478,1.837557357142858
2013-02-08,102.815109,102.991313,102.286497,102.550803,54277,17:25,17:20,True,52336.857142857145,1.0370702973594135,1.9697104285714286
2013-02-11,102.903211,102.903211,102.286497,102.374599,38883,17:25,17:20,True,52326.28571428572,0.7430873311419554,2.0074684285714306
2013-02-12,98.762414,99.291026,98.674312,98.762414,99075,17:25,17:20,True,49164.142857142855,2.015188188836812,2.284360642857144
2013-02-13,99.291026,99.643435,99.291026,99.555333,39668,17:25,17:20,True,49479.42857142857,0.8017069142731755,2.3347046428571434
2013-02-14,100.083945,100.260149,99.995843,100.260149,33761,17:25,17:20,True,46336.21428571428,0.7286093721818941,2.278067571428572
2013-02-15,99.114822,99.555333,99.114822,99.555333,30442,17:25,17:20,True,46052.92857142857,0.6610220227967509,2.3850487142857153
2013-02-18,98.410006,98.498108,98.233802,98.498108,29286,17:25,17:20,True,44659.142857142855,0.6557671761341463,2.240309642857144
2013-02-19,98.057597,98.233802,98.057597,98.057597,23982,17:25,17:20,True,44575.57142857143,0.538007685183108,2.215137642857144
2013-02-20,98.762414,99.202924,98.762414,99.202924,55451,17:25,17:20,True,40231.857142857145,1.3782858644357883,2.215137642857144
2013-02-21,98.321904,98.321904,97.352781,97.440883,140934,17:25,17:20,True,41484.71428571428,3.3972513111541947,2.2654816428571434
2013-02-22,96.559862,96.912271,96.559862,96.912271,54833,17:25,17:20,True,49778.71428571428,1.1015350795377257,2.3787557142857145
2013-02-25,98.410006,99.202924,98.321904,99.202924,97867,17:25,17:20,True,48281.357142857145,2.027014271997917,2.3535836428571435
2013-02-26,96.295556,96.47176,96.03125,96.383658,115186,17:25,17:20,True,53351.5,2.1590020899131233,2.3787556428571435
2013-02-27,96.824169,97.264679,96.736066,97.264679,33156,17:25,17:20,True,59494.07142857143,0.5572992266936562,2.347290642857143
2013-02-28,98.762414,98.850516,98.410006,98.410006,80462,17:25,17:20,True,60485.78571428572,1.3302629543422835,2.3095326428571434
2013-03-01,97.000373,97.000373,96.736066,96.736066,44068,17:25,17:20,True,62356.142857142855,0.7067146552178386,2.3095327142857136
2013-03-04,96.207454,96.295556,95.238331,95.502638,97914,17:25,17:20,True,62726.5,1.560967055391262,1.875315428571428
2013-03-05,95.678842,96.119352,95.59074,96.03125,47560,17:25,17:20,True,62643.57142857143,0.7592159724518535,1.7997994285714287
2013-03-06,98.498108,98.58621,98.233802,98.498108,46848,17:25,17:20,True,63207.28571428572,0.7411803792962384,1.9130735714285712
2013-03-07,97.000373,97.176577,96.912271,97.000373,47634,17:25,17:20,True,64142.07142857143,0.7426327048549592,1.8941945714285697
2013-03-08,97.528985,97.881393,97.264679,97.352781,39206,17:25,17:20,True,65370.07142857143,0.5997545840658842,1.9130735714285703
2013-03-11,97.264679,97.352781,97.088475,97.176577,27030,17:25,17:20,True,66078.64285714286,0.4090580379872036,1.9319525714285706
2013-03-12,96.736066,96.912271,96.736066,96.736066,25241,17:25,17:20,True,66296.35714285714,0.38072981816497137,1.9130735714285703
2013-03-13,95.59074,95.678842,95.150229,95.238331,75274,17:25,17:20,True,64138.5,1.173616470606578,1.9445386428571416
2013-03-14,95.414535,95.59074,95.326433,95.414535,40230,17:25,17:20,True,59448.5,0.6767201863798077,1.7935065714285707
2013-03-15,95.238331,95.414535,95.150229,95.238331,51478,17:25,17:20,True,58405.42857142857,0.8813906730783342,1.7683345714285699
2013-03-18,93.03578,93.03578,92.242861,92.419065,169489,17:25,17:20,True,55091.92857142857,3.076476071812438,1.6928185714285695
2013-03-19,93.388188,93.740596,93.03578,93.03578,66705,17:25,17:20,True,58970.71428571428,1.1311546893736601,1.7494555714285696
2013-03-20,91.626147,92.066657,91.626147,91.890453,68780,17:25,17:20,True,61367.07142857143,1.1207965183747914,1.7746275714285693
2013-03-21,91.626147,91.802351,91.361841,91.714249,42066,17:25,17:20,True,60532.642857142855,0.6949308342488174,1.730576499999998
2013-03-22,91.009432,91.009432,90.833228,90.833228,22326,17:25,17:20,True,60389.642857142855,0.36969915607572257,1.7494554999999983
2013-03-25,92.947678,92.947678,92.595269,92.771474,42809,17:25,17:20,True,54990.5,0.778479919258781,1.7683344285714273
2013-03-26,92.771474,92.859576,92.683372,92.683372,21949,17:25,17:20,True,54651.142857142855,0.4016201464875914,1.7054042857142855
2013-03-27,92.330963,92.507167,92.066657,92.419065,32263,17:25,17:20,True,52872.642857142855,0.610202143425509,1.6802322142857145
2013-04-02,92.154759,92.419065,92.154759,92.419065,77984,17:25,17:20,True,51774.71428571428,1.5062178724860178,1.7054042142857142
2013-04-03,92.066657,92.330963,91.978555,91.978555,34373,17:25,17:20,True,54544.57142857143,0.6301818696112222,1.717990214285713
2013-04-04,91.361841,91.538045,91.009432,91.009432,66283,17:25,17:20,True,55069.07142857143,1.2036338779740248,1.7683342142857126
2013-04-05,90.304616,90.657024,90.216514,90.657024,34218,17:25,17:20,True,58000.642857142855,0.5899589782871865,1.7494552142857123
2013-04-08,90.128412,90.392718,89.952208,90.216514,45695,17:25,17:20,True,55068.07142857143,0.8297911805259205,1.856436285714283
2013-04-09,90.392718,90.92133,90.392718,90.745126,141032,17:25,17:20,True,55458.42857142857,2.5430219289094276,1.8879012857142834
2013-04-10,93.03578,93.300086,93.03578,93.211984,87699,17:25,17:20,True,61855.142857142855,1.4178125851644166,2.0955704285714254
2013-04-11,94.181107,94.181107,93.47629,93.652494,60844,17:25,17:20,True,56013.0,1.0862478353239426,2.0829844285714256
2013-04-12,93.47629,94.004902,93.47629,93.652494,83474,17:25,17:20,True,55594.357142857145,1.501483321148986,2.0137613571428545
2013-04-15,91.626147,91.802351,90.833228,90.833228,211658,17:25,17:20,True,56643.92857142857,3.736640542738788,2.139621428571426
2013-04-16,88.102064,88.278268,87.92586,88.190166,111978,17:25,17:20,True,68757.64285714286,1.6285898606596463,2.3347045714285692
2013-04-17,88.102064,88.190166,87.749656,87.837758,82131,17:25,17:20,True,75161.35714285714,1.0927290714548414,2.312679071428569
2013-04-18,84.754186,84.842288,84.137471,84.313675,100778,17:25,17:20,True,77970.07142857143,1.2925215810828512,2.4228066428571404
2013-04-19,86.824584,87.000788,86.516227,87.000788,53174,17:25,17:20,True,83600.71428571429,0.6360471971360463,2.441685714285712
2013-04-22,86.64838,86.912686,86.64838,86.736482,90591,17:25,17:20,True,85094.35714285714,1.0645946810305535,2.4511252142857125
2013-04-23,84.137471,84.137471,83.256451,83.432655,157078,17:25,17:20,True,85994.85714285714,1.826597603843419,2.5769852857142843
2013-04-24,86.163819,86.516227,85.943564,86.384074,108063,17:25,17:20,True,94759.5,1.1403922561853956,2.6713804285714287
2013-04-25,87.08889,87.48535,87.044839,87.48535,41147,17:25,17:20,True,97743.78571428571,0.4209679387728705,2.6839664285714284
2013-04-26,89.776003,89.776003,89.335493,89.511697,68911,17:25,17:20,True,98238.71428571429,0.7014647993008284,2.753189500000001
2013-04-29,90.568922,90.657024,90.48082,90.657024,37302,17:25,17:20,True,99897.0,0.3734046067449473,2.7468965000000014
2013-05-02,89.599799,89.599799,88.190166,88.454472,195748,17:25,17:20,True,92487.71428571429,2.116475701792053,2.570692285714287
2013-05-03,89.511697,89.952208,89.511697,89.864105,31969,17:25,17:20,True,100205.5,0.31903438434018094,2.548666785714287
2013-05-06,87.661554,88.806881,87.221044,88.806881,216347,17:25,17:20,True,98143.0,2.204405816003179,2.6934058571428587
2013-05-07,86.031666,86.163819,85.459002,85.591155,182713,17:25,17:20,True,107633.92857142857,1.6975409373703858,2.76892192857143
2013-05-10,85.547104,86.031666,85.547104,85.679257,99162,17:25,17:20,True,105566.42857142857,0.9393327153518773,2.608450285714287
2013-05-13,84.974441,85.062543,84.710135,84.93039,76489,17:25,17:20,True,104651.0,0.7308960258382624,2.6241827857142863
2013-05-14,85.062543,85.106594,84.886339,84.93039,40369,17:25,17:20,True,104248.0,0.38724004297444553,2.454271714285714
2013-05-15,85.062543,85.282798,84.886339,84.93039,32304,17:25,17:20,True,99933.07142857143,0.3232563508576812,2.394488142857143
2013-05-16,84.754186,84.798237,84.577982,84.622033,49886,17:25,17:20,True,98442.35714285714,0.506753408267202,2.3378510714285716
2013-05-21,84.049369,84.313675,84.049369,84.181522,30569,17:25,17:20,True,95534.85714285714,0.3199774502649743,2.1836725
2013-05-22,86.031666,86.384074,85.943564,86.163819,79786,17:25,17:20,True,86498.5,0.9223974982225125,2.114449428571428
2013-05-23,84.886339,85.062543,84.666084,84.886339,181736,17:25,17:20,True,84478.71428571429,2.1512638010251104,2.1333284285714282
2013-05-24,85.018492,85.238747,84.754186,84.798237,57271,17:25,17:20,True,94520.78571428571,0.6059090555289804,2.1113029285714284
2013-05-27,84.005318,84.357726,84.005318,84.269624,17819,17:25,17:20,True,93689.35714285714,0.19019236062031744,2.1050099285714277
2013-05-28,84.886339,85.238747,84.886339,84.974441,50138,17:25,17:20,True,92297.71428571429,0.5432203862036515,2.0766914999999995
2013-05-29,84.974441,85.018492,84.754186,84.754186,53809,17:25,17:20,True,81897.0,0.65703261413727,1.9539778571428568
2013-05-30,83.873165,83.917216,83.741012,83.785063,37620,17:25,17:20,True,83457.0,0.45077105575326215,1.7809202857142847
2013-05-31,86.20787,86.384074,85.635206,85.723308,23316,17:25,17:20,True,70690.78571428571,0.3298308225662872,1.6770857142857136
2013-06-03,84.137471,84.48988,84.049369,84.181522,57383,17:25,17:20,True,59305.28571428572,0.9675866039403859,1.677085785714286
2013-06-04,84.974441,85.062543,84.666084,84.974441,54484,17:25,17:20,True,56321.07142857143,0.9673821647569103,1.664499785714286
2013-06-05,83.696961,83.741012,83.344553,83.432655,69717,17:25,17:20,True,54749.28571428572,1.2733864760140379,1.664499785714286
2013-06-07,83.080247,83.124298,81.978971,82.067073,127632,17:25,17:20,True,56845.57142857143,2.2452408656033014,1.6582067857142857
2013-06-10,83.388604,83.476706,82.904042,82.904042,45844,17:25,17:20,True,63654.71428571428,0.720198032689757,1.6959648571428565
2013-06-11,82.287328,82.287328,81.582511,81.582511,98413,17:25,17:20,True,63366.0,1.5530884070321624,1.7337228571428562
2013-06-12,80.481236,80.481236,79.82047,80.172878,76624,17:25,17:20,True,68212.0,1.1233214097226294,1.746308785714285
2013-06-13,79.864521,79.952623,79.512113,79.512113,55624,17:25,17:20,True,67986.14285714286,0.8181667272532428,1.6991112142857137
2013-06-14,81.582511,81.758716,81.494409,81.494409,43963,17:25,17:20,True,58978.142857142855,0.745411738489077,1.59842307142857
2013-06-17,83.873165,84.137471,83.476706,84.137471,52534,17:25,17:20,True,58027.57142857143,0.9053282552875112,1.7242831428571423
2013-06-18,82.683787,82.683787,82.287328,82.331379,43258,17:25,17:20,True,60507.21428571428,0.7149230139027106,1.7683341428571424
2013-06-19,81.670613,81.890869,81.494409,81.890869,24533,17:25,17:20,True,60015.78571428572,0.4087757863704906,1.809238714285714
2013-06-20,78.983501,78.983501,78.587041,78.763245,72460,17:25,17:20,True,57924.642857142855,1.2509356368187732,1.8658757857142863
2013-06-24,75.767775,75.767775,74.137887,74.27004,236996,17:25,17:20,True,60413.21428571428,3.922916580454844,1.9350988571428585
2013-06-25,73.653326,74.358142,73.565224,74.049785,156995,17:25,17:20,True,75676.07142857143,2.074565936581199,2.0546659285714304
2013-06-26,73.917632,73.917632,73.389019,73.389019,29899,17:25,17:20,True,82791.21428571429,0.3611373532560822,2.1081565000000007
2013-06-27,73.344968,73.389019,73.212815,73.212815,37231,17:25,17:20,True,81035.14285714286,0.45944264040645505,2.095570500000001
2013-06-28,75.327265,75.679673,75.283214,75.591571,75080,17:25,17:20,True,78714.71428571429,0.9538242078536777,2.174233071428572
2013-07-01,73.565224,73.741428,73.389019,73.43307,82850,17:25,17:20,True,74961.0,1.1052413921906057,2.2780676428571445
2013-07-02,73.609275,73.609275,73.521173,73.565224,41621,17:25,17:20,True,77604.28571428571,0.5363234725622664,2.2403096428571447
2013-07-03,72.728254,72.728254,72.331795,72.375846,42782,17:25,17:20,True,73547.71428571429,0.58169040894735,2.1805261428571447
2013-07-04,71.538876,71.891284,71.538876,71.71508,24332,17:25,17:20,True,71130.42857142857,0.34207582449142726,2.2151377142857163
2013-07-05,72.948509,72.99256,72.507999,72.507999,34825,17:25,17:20,True,68895.28571428571,0.505477256374581,2.2088447142857155
2013-07-08,71.186468,71.27457,70.922162,71.27457,55619,17:25,17:20,True,68242.57142857143,0.8150191124936674,2.1427681428571432
2013-07-09,71.759131,71.803182,71.582927,71.71508,30935,17:25,17:20,True,68462.92857142857,0.4518503757507974,2.0798380714285716
2013-07-10,73.256866,73.256866,73.080662,73.212815,80550,17:25,17:20,True,67582.71428571429,1.191872816168124,2.1616471428571424
2013-07-11,74.358142,75.062959,74.358142,74.930806,101730,17:25,17:20,True,71583.92857142857,1.4211290443285856,2.0452265714285707
2013-07-12,77.529816,77.529816,77.133357,77.177408,84018,17:25,17:20,True,73674.64285714286,1.1403923621715166,2.0578125714285704
2013-07-15,77.309561,77.309561,77.089306,77.177408,58206,17:25,17:20,True,62747.642857142855,0.9276205025345289,1.8658758571428555
2013-07-16,77.133357,77.133357,76.913102,76.913102,48041,17:25,17:20,True,55691.28571428572,0.8626304705275767,1.7935062857142847
2013-07-17,77.838174,78.190582,77.794123,78.10248,30669,17:25,17:20,True,56987.142857142855,0.5381740242159886,1.9067803571428559
2013-07-18,81.274154,81.758716,81.09795,81.714665,77291,17:25,17:20,True,56518.42857142857,1.36753625239808,2.385048714285714
2013-07-19,80.172878,80.393134,79.644266,79.644266,41009,17:25,17:20,True,56676.357142857145,0.7235644996842977,2.363023214285714
2013-07-22,79.600215,80.040725,79.600215,80.040725,50662,17:25,17:20,True,53687.71428571428,0.9436423337076321,2.435392785714286
2013-07-23,79.908572,80.701491,79.908572,80.349083,24083,17:25,17:20,True,54333.5,0.44324403912871435,2.4322462857142852
2013-07-24,82.067073,82.111124,81.53846,81.846818,63856,17:25,17:20,True,52997.857142857145,1.2048789034597085,2.4668577857142853
2013-07-25,82.463532,82.463532,81.318205,81.450358,85925,17:25,17:20,True,55821.0,1.5392952473083608,2.517201857142857
2013-07-26,81.670613,81.978971,81.670613,81.93492,42013,17:25,17:20,True,59471.0,0.7064451581443056,2.517201857142857
2013-07-29,81.670613,81.978971,81.450358,81.53846,126517,17:25,17:20,True,58499.142857142855,2.162715448822205,2.611597
2013-07-30,81.714665,81.846818,81.626562,81.846818,30766,17:25,17:20,True,65326.42857142857,0.4709579365166144,2.55810642857143
2013-07-31,81.846818,81.846818,81.582511,81.582511,14446,17:25,17:20,True,61770.42857142857,0.23386595065137503,2.5832784285714294
2013-08-01,81.582511,81.670613,81.318205,81.582511,71697,17:25,17:20,True,55535.857142857145,1.2910037530450083,2.3630232857142865
2013-08-02,82.81594,82.904042,82.463532,82.463532,39489,17:25,17:20,True,54655.78571428572,0.7225035645161079,2.394488357142859
2013-08-05,82.551634,82.639736,82.551634,82.551634,29671,17:25,17:20,True,53318.857142857145,0.5564822951944098,2.356730285714288
2013-08-06,82.507583,82.551634,82.155175,82.199226,45025,17:25,17:20,True,52006.71428571428,0.8657535977497411,2.2308702142857166
2013-08-07,80.128827,80.26098,79.644266,79.644266,81689,17:25,17:20,True,53032.142857142855,1.5403677015287225,1.7651877857142872
2013-08-08,80.65744,81.362256,80.65744,81.362256,62020,17:25,17:20,True,53346.28571428572,1.1625926560692403,1.6959647142857162
2013-08-09,81.450358,81.890869,81.450358,81.846818,155195,17:25,17:20,True,54847.07142857143,2.829595016793448,1.6802322142857153
2013-08-12,85.899513,85.987615,85.679257,85.943564,78354,17:25,17:20,True,62313.71428571428,1.2574118057020238,1.9382454285714306
2013-08-13,87.221044,87.265095,86.912686,87.221044,101302,17:25,17:20,True,66190.21428571429,1.5304679263119385,1.88475485714286
2013-08-14,89.511697,89.687901,88.630677,88.718779,111443,17:25,17:20,True,68864.92857142857,1.618283824754255,1.9004873571428607
2013-08-15,88.718779,88.718779,87.705605,88.058013,70196,17:25,17:20,True,70687.64285714286,0.9930448542733777,1.8564363571428604
2013-08-16,87.176992,87.617503,86.956737,87.617503,51014,17:25,17:20,True,72700.71428571429,0.7016987453453984,1.9004873571428607
2013-08-19,88.542574,88.542574,88.058013,88.454472,59929,17:25,17:20,True,67307.64285714286,0.8903743684383115,1.9067804285714314
2013-08-20,86.780533,86.780533,85.459002,85.723308,203561,17:25,17:20,True,69390.71428571429,2.933548128094537,1.9822965000000028
2013-08-21,87.265095,87.397248,86.868635,86.868635,24014,17:25,17:20,True,82898.92857142857,0.28967805029360194,2.0798380714285734
2013-08-22,86.340023,86.868635,86.340023,86.736482,56748,17:25,17:20,True,79493.0,0.7138741776005434,2.0955705714285733
2013-08-23,88.36637,88.454472,88.278268,88.454472,33584,17:25,17:20,True,80725.78571428571,0.4160256812967356,2.205698214285715
2013-08-26,88.36637,88.894983,88.36637,88.718779,46678,17:25,17:20,True,81005.28571428571,0.5762340023666886,2.196258714285715
2013-08-27,88.542574,88.542574,87.881809,88.102064,46537,17:25,17:20,True,81123.35714285714,0.5736572257241397,2.114449714285715
2013-08-28,86.736482,86.780533,86.163819,86.384074,55209,17:25,17:20,True,78612.5,0.7022928923517252,2.1018637142857153
2013-08-29,87.132941,87.397248,87.132941,87.397248,52305,17:25,17:20,True,78126.0,0.6694954304584901,2.0924241428571437
2013-08-30,86.295972,86.472176,86.251921,86.428125,37916,17:25,17:20,True,70776.71428571429,0.5357129160720737,1.853289928571429
2013-09-02,86.64838,87.08889,86.604329,86.956737,154682,17:25,17:20,True,67888.28571428571,2.2784785088106934,1.8469969285714274
2013-09-03,89.423595,89.687901,89.159289,89.511697,67824,17:25,17:20,True,71701.14285714286,0.9459263450672235,1.9539779999999993
2013-09-04,90.392718,90.657024,90.304616,90.657024,28209,17:25,17:20,True,68585.5,0.41129684845922243,2.064105642857143
2013-09-05,90.304616,90.657024,90.304616,90.568922,62121,17:25,17:20,True,65586.42857142857,0.9471624138269025,1.9854430714285718
2013-09-06,90.568922,90.745126,90.128412,90.216514,30779,17:25,17:20,True,66379.78571428571,0.4636803157587777,1.9602710000000008
2013-09-09,91.714249,92.330963,91.714249,92.330963,145271,17:25,17:20,True,64297.642857142855,2.259351875818598,1.95397792857143
2013-09-10,92.242861,92.947678,92.242861,92.859576,235124,17:25,17:20,True,60134.07142857143,3.90999635338654,1.834410785714287
2013-09-11,93.652494,93.652494,93.123882,93.123882,39398,17:25,17:20,True,75213.35714285714,0.5238165333475152,1.8564362857142862
2013-09-12,92.330963,92.507167,92.242861,92.507167,19518,17:25,17:20,True,73974.07142857143,0.26384920585108484,1.809238714285716
2013-09-13,90.657024,90.745126,90.128412,90.216514,161511,17:25,17:20,True,72969.35714285714,2.213408563868786,1.8784617857142873
2013-09-16,90.833228,91.361841,90.745126,91.361841,126554,17:25,17:20,True,81171.71428571429,1.5590899011267119,1.9917358571428596
2013-09-17,91.009432,91.009432,90.392718,90.568922,48326,17:25,17:20,True,86887.21428571429,0.5561923051312004,1.9885893571428588
2013-09-18,90.657024,90.833228,90.48082,90.48082,34331,17:25,17:20,True,86395.57142857143,0.3973699048727696,1.9571243571428596
2013-09-19,92.154759,92.947678,92.066657,92.507167,187292,17:25,17:20,True,85111.71428571429,2.200543151689712,1.9445383571428596
2013-09-20,90.833228,91.009432,90.568922,90.657024,41758,17:25,17:20,True,95781.42857142857,0.43597178098945516,2.032640428571431
2013-09-23,89.864105,89.864105,89.511697,89.599799,42182,17:25,17:20,True,87715.42857142857,0.48089601438417745,1.8375573571428592
2013-09-24,88.190166,88.278268,88.102064,88.190166,31129,17:25,17:20,True,85883.85714285714,0.36245461062863965,1.7620412857142875
2013-09-25,88.983085,89.335493,88.983085,89.335493,39678,17:25,17:20,True,86092.42857142857,0.46087676533692196,1.755748285714287
2013-09-26,88.190166,88.718779,88.190166,88.278268,75930,17:25,17:20,True,84489.35714285714,0.8986930729229632,1.7494552857142867
2013-09-27,87.000788,87.221044,86.912686,87.221044,37371,17:25,17:20,True,87714.42857142857,0.4260530520308599,1.780920357142858
2013-09-30,84.445829,84.48988,84.225573,84.313675,89139,17:25,17:20,True,80007.28571428571,1.1141360340397573,1.9099270000000013
2013-10-01,84.842288,85.282798,84.710135,85.238747,56672,17:25,17:20,True,69579.78571428571,0.8144894299144765,1.8941945000000016
2013-10-02,83.961267,84.049369,83.873165,84.005318,35408,17:25,17:20,True,70813.64285714286,0.5000166432820149,1.8816085000000007
2013-10-03,84.401777,85.062543,84.401777,84.886339,44682,17:25,17:20,True,71948.64285714286,0.6210263074554171,1.8564364285714297
2013-10-04,82.81594,83.036195,82.727838,82.859991,41749,17:25,17:20,True,63603.71428571428,0.6563924838172075,1.8312644285714288
2013-10-07,81.93492,82.067073,81.186052,81.186052,131222,17:25,17:20,True,57546.21428571428,2.2802890099510082,1.8218249285714296
2013-10-08,78.719194,78.851347,78.278684,78.410837,97262,17:25,17:20,True,63467.357142857145,1.5324728234874394,2.0106150714285724
2013-10-09,78.322735,78.54299,78.322735,78.366786,190839,17:25,17:20,True,67962.42857142857,2.8080073654140842,2.0357870714285724
2013-10-10,78.190582,78.322735,78.190582,78.278684,155529,17:25,17:20,True,68215.78571428571,2.2799561475611534,1.9508315714285729
2013-10-11,80.921746,80.921746,80.613389,80.65744,151615,17:25,17:20,True,76342.28571428571,1.9859897903427421,2.0924241428571437
2013-10-15,81.450358,81.93492,81.230103,81.714665,228161,17:25,17:20,True,84158.92857142857,2.711073012370303,2.0546660714285716
2013-10-16,81.494409,81.494409,80.965797,81.053899,106321,17:25,17:20,True,98232.64285714286,1.082338791949432,2.136475142857143
2013-10-17,81.582511,81.582511,81.142001,81.274154,125610,17:25,17:20,True,102992.85714285714,1.21959914002358,2.1899657142857145
2013-10-18,80.569338,80.965797,80.172878,80.877695,63086,17:25,17:20,True,106541.42857142857,0.5921264699178053,2.1490611428571427
2013-10-21,81.362256,81.53846,81.362256,81.53846,33230,17:25,17:20,True,108378.21428571429,0.3066114368003585,2.029494071428572
2013-10-22,81.450358,81.450358,81.186052,81.186052,50347,17:25,17:20,True,104384.71428571429,0.4823215769139707,1.9854430714285718
2013-10-23,85.282798,85.459002,85.018492,85.106594,99918,17:25,17:20,True,103932.92857142857,0.9613700044190587,2.4259534285714293
2013-10-24,84.48988,85.018492,84.48988,85.018492,52384,17:25,17:20,True,108540.78571428571,0.482620423790662,2.454272000000001
2013-10-25,85.018492,85.018492,84.445829,84.533931,55466,17:25,17:20,True,109090.92857142857,0.5084382425407901,2.3913420000000007
2013-10-28,84.886339,85.326849,84.886339,85.194696,27649,17:25,17:20,True,110070.71428571429,0.25119306419898896,2.4007815
2013-10-29,83.432655,83.432655,83.256451,83.256451,18925,17:25,17:20,True,102672.64285714286,0.18432368616761874,2.2875073571428564
2013-10-30,83.124298,83.432655,83.124298,83.256451,23004,17:25,17:20,True,97077.14285714286,0.23696618300615122,2.2497493571428557
2013-10-31,82.639736,82.639736,82.287328,82.331379,24251,17:25,17:20,True,85088.92857142857,0.2850077020260316,2.2182842857142853
2013-11-04,81.274154,81.758716,81.274154,81.758716,26166,17:25,17:20,True,75711.92857142857,0.34559943847308455,2.1081566428571423
2013-11-05,82.771889,83.476706,82.771889,83.344553,44017,17:25,17:20,True,66751.28571428571,0.6594180101399867,2.120742642857142
2013-11-06,82.639736,82.81594,82.463532,82.81594,45240,17:25,17:20,True,53598.142857142855,0.8440590958641958,2.0546660714285707
2013-11-07,83.696961,83.873165,83.168349,83.168349,29937,17:25,17:20,True,49235.21428571428,0.6080404124225838,2.010614999999999
2013-11-08,82.904042,83.080247,82.81594,82.948093,49090,17:25,17:20,True,42401.42857142857,1.1577440113203732,2.0169079999999986
2013-11-11,83.344553,83.344553,83.168349,83.2124,56036,17:25,17:20,True,41401.71428571428,1.353470525720122,2.0546659999999983
2013-11-12,83.432655,83.520757,83.344553,83.344553,33424,17:25,17:20,True,43030.71428571428,0.7767475059342995,2.070398499999999
2013-11-13,82.067073,82.155175,82.023022,82.111124,28893,17:25,17:20,True,41821.92857142857,0.6908576669450579,1.6235951428571422
2013-11-14,81.626562,82.111124,81.626562,82.067073,73678,17:25,17:20,True,36748.71428571428,2.004913680167625,1.6204485714285701
2013-11-15,81.494409,81.626562,81.406307,81.53846,29331,17:25,17:20,True,38269.71428571428,0.7664285074359435,1.6298879999999991
2013-11-18,81.494409,81.758716,81.494409,81.670613,29863,17:25,17:20,True,36402.92857142857,0.8203460867551865,1.5669579999999985
2013-11-19,81.053899,81.053899,80.833644,80.833644,28244,17:25,17:20,True,36561.07142857143,0.7725156538472809,1.4631234999999987
2013-11-20,81.053899,81.230103,81.053899,81.09795,19058,17:25,17:20,True,37226.71428571428,0.5119441875458101,1.4536839285714283
2013-11-21,80.965797,81.053899,80.833644,80.833644,36155,17:25,17:20,True,36944.857142857145,0.978620646987402,1.434804928571427
2013-11-22,79.908572,79.908572,79.732368,79.864521,35728,17:25,17:20,True,37795.142857142855,0.9453066531602701,1.4662699285714271
2013-11-25,79.732368,79.952623,79.732368,79.908572,32447,17:25,17:20,True,38478.142857142855,0.843257953494934,1.4442444999999984
2013-11-26,79.512113,79.644266,79.512113,79.556164,19414,17:25,17:20,True,37651.71428571428,0.5156206129866977,1.4348049999999983
2013-11-27,78.410837,78.410837,78.234633,78.366786,73660,17:25,17:20,True,35807.0,2.0571396654285476,1.4285119999999978
2013-11-28,81.362256,82.595685,81.362256,82.331379,322142,17:25,17:20,True,38930.07142857143,8.274888490535227,1.4410979999999978
2013-11-29,84.577982,84.577982,84.225573,84.357726,174018,17:25,17:20,True,58433.78571428572,2.9780374123091704,1.6393276428571397
2013-12-02,84.401777,84.401777,84.137471,84.181522,39940,17:25,17:20,True,66861.07142857143,0.5973580612250348,1.6173021428571397
2013-12-03,83.344553,83.344553,82.37543,82.551634,86942,17:25,17:20,True,67326.5,1.2913488745144928,1.6110091428571391
